0.457102921,0.465902827,0.742460036,0.743286873,0.726336719,0.720174817,0.741475707,0.693420742,0.697082447,0.782620679,0.774135759,0.709366879,0.699740137,0.751693047,0.718088038,0.742794708,0.723934955,0.895109851,0.779903929,0.740570124,0.708756595,0.828746358,0.763662493,0.847350185,0.726513899,0.829868494,0.772895504,0.739211749,0.712989212,0.721159146,0.744881487,0.766497362,0.751240255,0.705527994,0.487262777,0.473186865,0.584987007,0.649913379,0.687258839,0.71865895,0.60211434,0.669895267,0.793940468,0.67680526,0.707910072,0.677297425,0.718914875,0.673655406,0.711315852,0.705173636,0.771596189,0.72535239,0.609004646,0.734959446,0.621111899,0.654205056,0.638928262,0.666272935,0.797779353,0.633593196,0.706217025,0.725647689,0.71940704,0.70659107,0.695999685,0.771674935,0.704898024,0.69631467,0.716690291
0.510063785,0.515284668,0.740491377,0.752137964,0.699976376,0.73633357,0.737443893,0.703638082,0.834939759,0.787219466,0.765343728,0.719702339,0.712851406,0.739097567,0.716182377,0.731419797,0.692652965,0.875974486,0.786463501,0.730805575,0.726789511,0.816064257,0.724332625,0.835341365,0.735317742,0.723245925,0.73772738,0.800023624,0.724309001,0.679588944,0.762721474,0.708528231,0.72152138,0.698157335,0.465343728,0.513512875,0.513985353,0.717859674,0.747247815,0.71589889,0.645216159,0.686557997,0.736262698,0.694873612,0.772454524,0.66118592,0.743656981,0.685920151,0.7010867,0.739546421,0.718781006,0.790219702,0.630663832,0.739168438,0.617528939,0.690314198,0.228703047,0.690550437,0.737018663,0.68022679,0.652397827,0.747696669,0.665107489,0.734183794,0.733829435,0.758067564,0.665650839,0.736900543,0.853106544
0.532955351,0.54086936,0.724978345,0.716828097,0.729033782,0.709898417,0.688833766,0.718521143,0.824316875,0.769903142,0.76443027,0.684896448,0.67091897,0.766792661,0.717103709,0.754862588,0.709110954,0.813449878,0.768249468,0.752893929,0.714505079,0.774470431,0.729073155,0.781478857,0.702141901,0.707102921,0.704661784,0.80281912,0.713127018,0.693676667,0.757185605,0.734624774,0.733758564,0.722970313,0.41231593,0.481218994,0.534018427,0.730254351,0.710213403,0.698992047,0.627529727,0.707102921,0.716040633,0.742341917,0.661823766,0.618710135,0.704779904,0.723088432,0.668084101,0.749153477,0.904992519,0.803724703,0.581659973,0.722615954,0.652807308,0.719032995,0.46928892,0.674462556,0.724978345,0.743877471,0.647610048,0.738640838,0.677336798,0.753169541,0.757854949,0.767658871,0.666312308,0.681785967,0.78907788
0.577982518,0.577958894,0.767564375,0.698771557,0.744105835,0.723127805,0.740160643,0.687857312,0.765887078,0.755421687,0.713607371,0.708599102,0.698842429,0.77491141,0.681407985,0.711150484,0.714079849,0.736947791,0.746326482,0.795062603,0.743231751,0.749326719,0.762768722,0.726836759,0.720836286,0.680628396,0.776281597,0.762674226,0.730569336,0.715993385,0.737774628,0.765957949,0.74443657,0.737987243,0.441223718,0.458941649,0.623245925,0.714859438,0.673470352,0.704488542,0.659579494,0.706945429,0.733569572,0.719371604,0.656980865,0.666146941,0.780344909,0.714079849,0.664824002,0.726128042,0.830805575,0.758303803,0.608811717,0.826435152,0.662910465,0.722631703,0.665461847,0.65211434,0.712426175,0.737656508,0.660170092,0.687762816,0.775879991,0.752043468,0.73222301,0.791991495,0.6908103,0.653248287,0.676895819
0.576659579,0.668674699,0.800496102,0.714150721,0.764174344,0.763524687,0.790042523,0.68615639,0.715331916,0.746220175,0.743857784,0.735116938,0.742499409,0.798192771,0.692534845,0.744743681,0.706827309,0.652078904,0.729978738,0.819631467,0.767658871,0.774037326,0.787798252,0.669501536,0.779766123,0.708540043,0.829671628,0.743621545,0.747106071,0.750649657,0.754134184,0.777580912,0.745393338,0.781951335,0.486711552,0.468343964,0.691648949,0.69129459,0.675112214,0.710902433,0.707831325,0.710193716,0.746042996,0.693538861,0.71167021,0.701393811,0.779884243,0.728443185,0.681549728,0.74226317,0.717694307,0.745275219,0.683971179,0.843609733,0.685034255,0.715509095,0.682199386,0.661882825,0.711906449,0.71420978,0.669974014,0.665662651,0.770257501,0.768013229,0.73476258,0.763052209,0.703579022,0.677533664,0.680959131
0.538625089,0.73718403,0.811268604,0.732128514,0.744176707,0.751807229,0.780203166,0.696645405,0.723742027,0.727758091,0.794094023,0.70465391,0.727474604,0.810087408,0.718072289,0.804181432,0.711055989,0.600330735,0.722466336,0.805882353,0.787172218,0.802386015,0.761327664,0.615520907,0.810441767,0.741743444,0.802693125,0.769029057,0.773139617,0.738766832,0.787833688,0.758209308,0.727403733,0.766524923,0.514859438,0.478502244,0.71795417,0.692251358,0.681809591,0.717930546,0.719040869,0.73881408,0.750248051,0.705976849,0.715142925,0.686321758,0.726836759,0.739924403,0.687880936,0.765910702,0.720718167,0.736073707,0.700448854,0.757925821,0.71977321,0.734798016,0.674462556,0.687432081,0.735010631,0.710040161,0.711386723,0.67394283,0.713985353,0.769052681,0.734089298,0.73307347,0.706756438,0.698653437,0.715497283
0.516300496,0.736869045,0.780179542,0.723915269,0.680959131,0.68615639,0.740452004,0.674305063,0.74994094,0.710410268,0.745609891,0.661823766,0.676549335,0.757854949,0.696078431,0.756161903,0.705331128,0.643082132,0.720253563,0.751555241,0.768879439,0.772580518,0.703480589,0.63091582,0.76368218,0.71438696,0.747184818,0.788014804,0.767265139,0.671312702,0.774982282,0.709229073,0.698007717,0.677454918,0.545791007,0.500590598,0.726986377,0.715922514,0.66832034,0.729978738,0.731474919,0.76096543,0.755177573,0.68627451,0.72194661,0.688912513,0.728915663,0.727419482,0.67438381,0.732892354,0.728285692,0.687967556,0.704504292,0.717576187,0.725096464,0.755098827,0.676155603,0.678163635,0.752697063,0.744468068,0.743916844,0.67426569,0.705882353,0.717143082,0.685683912,0.754705095,0.70399244,0.687416332,0.730136231
0.502102528,0.700850461,0.682305693,0.687573825,0.685093314,0.657689582,0.684975195,0.666312308,0.699503898,0.718521143,0.689888968,0.664894874,0.655114576,0.699055044,0.671651311,0.690007087,0.675714623,0.734136546,0.718521143,0.695298842,0.673304985,0.718615639,0.696291047,0.718426648,0.683203402,0.693149067,0.706142216,0.757996693,0.677415545,0.6632412,0.733097094,0.686369005,0.700944956,0.680037798,0.550673281,0.558020317,0.718308528,0.710300024,0.662981337,0.718143161,0.773375856,0.740302386,0.741200094,0.635223246,0.770021262,0.70670919,0.710914245,0.769099929,0.665083865,0.716985589,0.753838885,0.689487361,0.768603827,0.726198913,0.711292228,0.730238601,0.698346326,0.628159698,0.743822348,0.813418379,0.698110087,0.680888259,0.687621073,0.692251358,0.68010867,0.756413891,0.706260335,0.674273565,0.792582093
0.514824002,0.553291598,0.684778329,0.65741397,0.716355619,0.671903299,0.675466572,0.675427199,0.728108513,0.718521143,0.6632412,0.704838964,0.68875502,0.679561383,0.646310733,0.661075675,0.684994882,0.758996771,0.718521143,0.687337586,0.681648161,0.718521143,0.725608316,0.717713993,0.704642098,0.605402,0.697062761,0.760059847,0.683872746,0.700960706,0.770218127,0.702220647,0.732183637,0.716631231,0.534254666,0.600716592,0.687121033,0.701551303,0.720981967,0.693184503,0.752224585,0.71692653,0.719190487,0.697082447,0.752008032,0.691944248,0.758091188,0.80016143,0.707240728,0.788762895,0.780435467,0.753838885,0.713638869,0.736613119,0.69972045,0.736022521,0.685368927,0.611741082,0.733463265,0.788900701,0.696905268,0.709701551,0.734191669,0.752263958,0.728462871,0.733640444,0.750334672,0.701885975,0.792050555
0.508032129,0.523269549,0.722182849,0.740491377,0.789983463,0.693361682,0.705882353,0.704464918,0.793172691,0.718521143,0.6632412,0.904559414,0.802149776,0.666666667,0.729388141,0.661469407,0.692180487,0.85447673,0.718521143,0.69383416,0.732341129,0.718521143,0.768721947,0.713678242,0.811835578,0.605598866,0.700803213,0.800614222,0.716158753,0.759626742,0.791873376,0.739428301,0.765060241,0.797543114,0.52303331,0.549137727,0.774037326,0.784431845,0.753957004,0.677533664,0.657335223,0.788093551,0.748523506,0.765887078,0.692652965,0.66064257,0.668910938,0.747106071,0.737065911,0.703519962,0.693716041,0.753838885,0.637254902,0.677651784,0.694306638,0.778643988,0.726317033,0.628868415,0.718993622,0.712615167,0.699858257,0.708717222,0.67080085,0.715450035,0.727380109,0.733640444,0.656035908,0.732695488,0.80356721
0.517670683,0.538861328,0.815615403,0.774509804,0.75502008,0.777817151,0.8091897,0.704606662,0.74649185,0.71384361,0.68313253,0.760571699,0.755610678,0.691802504,0.717741554,0.685424049,0.693692417,0.860240964,0.70961493,0.719867706,0.793763288,0.717717931,0.796031184,0.711292228,0.789487361,0.657925821,0.733238838,0.802504134,0.780628396,0.740609497,0.806661942,0.761469407,0.770115757,0.769974014,0.514977557,0.556602882,0.645216159,0.785282306,0.7172927,0.669714151,0.748334515,0.693574297,0.738955823,0.701181195,0.752492322,0.742192299,0.719702339,0.801653674,0.711953697,0.719584219,0.774509804,0.735341365,0.756154028,0.748192771,0.617906922,0.768532955,0.694448382,0.591944248,0.732789983,0.754287739,0.68669974,0.724946846,0.727191117,0.740420506,0.717599811,0.748901488,0.691046539,0.576021734,0.748665249
0.598078589,0.6140641,0.777147807,0.729073155,0.766517049,0.798094338,0.761713521,0.702535633,0.706276085,0.740924482,0.773013623,0.762500984,0.772265533,0.78486495,0.688833766,0.769351917,0.716394992,0.839908654,0.750295299,0.781793842,0.739428301,0.749586582,0.800338609,0.761044177,0.79340893,0.733640444,0.786046145,0.786951728,0.748169147,0.7567525,0.769666903,0.765847705,0.787502953,0.771044964,0.468107725,0.547405307,0.685644539,0.758406174,0.713560123,0.688125049,0.686471376,0.745137412,0.714741318,0.713245137,0.743050634,0.728718797,0.753327034,0.769706276,0.703559335,0.762579731,0.764194031,0.772068667,0.729191275,0.753602646,0.630246476,0.800181117,0.710882747,0.645759509,0.745767383,0.71761556,0.73718403,0.752460824,0.774116072,0.778407749,0.747657296,0.744625561,0.758721159,0.633868809,0.738955823
0.558256556,0.521568627,0.750673281,0.707890385,0.745168911,0.737632884,0.74431845,0.704228679,0.61318214,0.656366643,0.798133711,0.737491141,0.738199858,0.817505315,0.670115757,0.804394047,0.737136782,0.821096149,0.700472478,0.771013466,0.722182849,0.675336641,0.72194661,0.770989842,0.736168202,0.723600283,0.785235058,0.715497283,0.758067564,0.712804158,0.74734231,0.6805339,0.748074652,0.70864635,0.391211906,0.486014647,0.712733286,0.710512639,0.720718167,0.688518781,0.65924876,0.738294354,0.675667375,0.707984881,0.719253485,0.668414836,0.773257737,0.764020789,0.728254193,0.770115757,0.797283251,0.720907158,0.65362627,0.789865344,0.693243562,0.753673518,0.725490196,0.651759981,0.726765887,0.685825656,0.724450744,0.717505315,0.732482873,0.732813607,0.70755965,0.723127805,0.762603355,0.676777699,0.725324829
0.558173872,0.567387196,0.711591464,0.735274431,0.759646429,0.748543192,0.701078825,0.681372549,0.63530593,0.66912749,0.733384518,0.742971888,0.744389322,0.756555634,0.67761241,0.741495393,0.673832585,0.807937633,0.689345618,0.74393653,0.659973226,0.726986377,0.75767777,0.799748012,0.715981573,0.7381093,0.732813607,0.727872273,0.804709032,0.732301756,0.756142216,0.72708481,0.707102921,0.729407827,0.456610757,0.51870226,0.790731554,0.727202929,0.776635956,0.683045909,0.728915663,0.748523506,0.710705567,0.767599811,0.733364832,0.67339948,0.779982676,0.771379636,0.70491771,0.669088117,0.764784629,0.684286164,0.749488149,0.774057012,0.829494448,0.754744468,0.669796834,0.643534924,0.75507914,0.779431451,0.693263249,0.733797937,0.70237814,0.666489487,0.694936609,0.739113316,0.682770297,0.712772659,0.777167494
0.632884479,0.679305457,0.740137019,0.768249468,0.698322703,0.683085282,0.750885897,0.725372077,0.681667848,0.740491377,0.678951099,0.681549728,0.705409875,0.723482164,0.738247106,0.682140326,0.674816915,0.795535082,0.723009686,0.775336641,0.703283723,0.745688637,0.68355776,0.744625561,0.663713678,0.723245925,0.773564848,0.760453579,0.684030239,0.72442712,0.793054571,0.73210489,0.690763052,0.723600283,0.582801795,0.598039216,0.637373021,0.67080085,0.794944484,0.754901961,0.703519962,0.668792818,0.712969525,0.780297661,0.763288448,0.69643279,0.810300024,0.800614222,0.705409875,0.769194425,0.831915899,0.751122136,0.700566974,0.829671628,0.820930782,0.727970706,0.648830617,0.67611623,0.755374439,0.750885897,0.716394992,0.755256319,0.834868887,0.750649657,0.756555634,0.75761871,0.812308056,0.721237893,0.798724309
0.557760454,0.606425703,0.700212615,0.745570517,0.75773683,0.65048429,0.719584219,0.730333097,0.745924876,0.739025957,0.651311127,0.66832034,0.683321521,0.7194661,0.696905268,0.673753839,0.730687456,0.857311599,0.732695488,0.723245925,0.676234349,0.745053744,0.661941885,0.753602646,0.681785967,0.647176943,0.730214978,0.767186393,0.693361682,0.665957949,0.769785022,0.671982046,0.749350343,0.758563666,0.581030002,0.586463501,0.66076069,0.787266714,0.694779116,0.686865107,0.697259627,0.79588944,0.699385778,0.785140562,0.763288448,0.713205764,0.702929365,0.753720765,0.692416726,0.722655327,0.756437515,0.701393811,0.692298606,0.729033782,0.78313253,0.80864635,0.672927002,0.669147177,0.6989133,0.721592251,0.739664541,0.705646114,0.707654146,0.713205764,0.694188519,0.766359556,0.699976376,0.697023388,0.798724309
0.535809906,0.532404126,0.737420269,0.729821246,0.718068352,0.693597921,0.678832979,0.715469722,0.717379321,0.737560536,0.669521222,0.721966297,0.690014962,0.691018978,0.701728483,0.65042523,0.699385778,0.79854713,0.70237814,0.673635719,0.704090873,0.744418852,0.712437987,0.709504685,0.718993622,0.694523191,0.695369714,0.766300496,0.71934798,0.725509883,0.776084731,0.734880699,0.726612332,0.76870226,0.55189385,0.555752421,0.693046697,0.699366092,0.672631703,0.703598709,0.777679345,0.721277266,0.688262855,0.704031813,0.826383967,0.804649972,0.761693834,0.788566029,0.709740925,0.789589732,0.87317899,0.747755729,0.781281991,0.811028427,0.71098118,0.712772659,0.650779589,0.623868021,0.707476967,0.821107961,0.691333963,0.708894401,0.767796677,0.77718718,0.727557288,0.70670919,0.778427435,0.709524372,0.796361918
0.46281597,0.454571226,0.698180959,0.750767777,0.721190645,0.692487597,0.713772738,0.704370423,0.7529648,0.736095116,0.710583511,0.712851406,0.695038979,0.747696669,0.749184975,0.707654146,0.728088826,0.770540987,0.670328372,0.728726671,0.701535554,0.743783959,0.720836286,0.702952988,0.71112686,0.68887314,0.739995275,0.770753603,0.693739665,0.728726671,0.798133711,0.760784314,0.778667612,0.739168438,0.594542877,0.556130404,0.73664068,0.71741082,0.689558233,0.729151902,0.752374203,0.777321049,0.797826601,0.713323884,0.752823057,0.794873612,0.749728325,0.777297425,0.71263879,0.77642334,0.809118828,0.74691708,0.731608788,0.762319868,0.756366643,0.765131113,0.680935507,0.668013229,0.799811009,0.756909993,0.698866052,0.724474368,0.748452634,0.74897236,0.731301677,0.798629813,0.782305693,0.690196078,0.729742499
0.528663674,0.555437436,0.722419088,0.742932514,0.713323884,0.685880778,0.730844948,0.701708796,0.757854949,0.734629695,0.699622017,0.722143476,0.705252382,0.763918419,0.714111347,0.722419088,0.717143082,0.733010473,0.630600835,0.736632806,0.723206552,0.743149067,0.720883534,0.6648555,0.734939759,0.669344043,0.742971888,0.76962753,0.716906843,0.701275691,0.80096858,0.738522718,0.756909993,0.711985196,0.619418852,0.588156548,0.768997559,0.720096071,0.718127412,0.722497835,0.755098827,0.760807938,0.766241436,0.72615954,0.686313883,0.74312938,0.726474526,0.751948972,0.722261595,0.809866919,0.769391291,0.696826522,0.716709977,0.756909993,0.769824396,0.774273565,0.716591858,0.690133081,0.75946925,0.729348768,0.710095283,0.720253563,0.731553666,0.815024805,0.696865895,0.795062603,0.760611072,0.741593826,0.708559729
0.575124026,0.623245925,0.705716986,0.71523742,0.7275691,0.675714623,0.718615639,0.69848807,0.742239546,0.733164275,0.708244744,0.669099929,0.676872195,0.745877628,0.669572407,0.72950626,0.723316797,0.680203166,0.594566501,0.73004961,0.750366171,0.742514174,0.715591779,0.598747933,0.721474132,0.668840066,0.72497047,0.783156154,0.736664304,0.698204583,0.771226081,0.722324592,0.746964328,0.720198441,0.613819986,0.644176707,0.805268131,0.714434207,0.745334278,0.756862745,0.803590834,0.743751476,0.757949445,0.770139381,0.708977085,0.723742027,0.731490669,0.791944248,0.712119064,0.782140326,0.829128278,0.712733286,0.760004725,0.76184739,0.768721947,0.747932908,0.753555398,0.698228207,0.783959367,0.782140326,0.717458068,0.731514292,0.741696197,0.783723128,0.715095677,0.818284904,0.744082211,0.745499646,0.732884479
0.494743681,0.590656745,0.70924876,0.736239074,0.76275691,0.703697142,0.717694307,0.720883534,0.751476494,0.731698854,0.691176471,0.685802032,0.697200567,0.70930782,0.716690291,0.712910465,0.758268368,0.584987007,0.488719584,0.712910465,0.748877864,0.741879282,0.724722419,0.525750059,0.719702339,0.644932672,0.69903142,0.784845263,0.740196078,0.714446019,0.773092369,0.727616348,0.769903142,0.761221356,0.630935507,0.652019844,0.752244271,0.751063076,0.769666903,0.740491377,0.790101583,0.767186393,0.771025278,0.807169856,0.736002835,0.718757382,0.755905977,0.818214033,0.698145523,0.773742027,0.849988188,0.761871013,0.770080321,0.788447909,0.72714387,0.784904323,0.759744862,0.692416726,0.792404914,0.811422159,0.713205764,0.757087172,0.749114103,0.766891094,0.752362391,0.817210017,0.758386487,0.711197732,0.750944956
0.481880463,0.567517127,0.742310418,0.768816442,0.777958894,0.755303567,0.750129931,0.728490432,0.756177652,0.730233434,0.682187574,0.754949209,0.743656981,0.716820222,0.758847153,0.699244035,0.745263407,0.560311836,0.497448618,0.7091897,0.759484999,0.741244389,0.745381526,0.558209308,0.759461375,0.627639972,0.721899362,0.775242145,0.750295299,0.734467281,0.792345854,0.731774155,0.775218521,0.78518781,0.632364753,0.614835814,0.677108434,0.780085046,0.768721947,0.739995275,0.762390739,0.779045594,0.753909757,0.794070399,0.731797779,0.692700213,0.772147413,0.821048901,0.73156154,0.78065202,0.82605717,0.769099929,0.760784314,0.804842901,0.687219466,0.806850933,0.703425467,0.731443421,0.756673754,0.80356721,0.712166312,0.760689818,0.754547602,0.790455941,0.751122136,0.782116702,0.764233404,0.743090007,0.775383888
